GeneID	logFC	AveExpr	t	P.Value	adj.P.Val	B
Solyc01g110030.3	0.140708286039294	4.14459378500002	0.765388665253086	0.447377498988944	0.595545198648465	-6.17402069136551
Solyc01g110060.3	-0.00739159407062484	5.1869832730576	-0.0361999030620564	0.971256649631582	0.983659472493605	-6.64276768233053
Solyc01g110100.4	0.132262032166622	1.81230612955711	0.305488871801911	0.761170099750989	0.845960498606927	-5.68066259743106
Solyc01g110110.3	0.701264544365832	4.01742944816484	2.33094359634011	0.0235257196995419	0.0741048292858171	-3.85604898485922
Solyc01g110120.3	-0.221345991950034	7.7261271068783	-1.40173699043717	0.166724153842294	0.299795944611992	-5.63462881128918
Solyc01g110130.3	-1.71155803797674	5.15938158581526	-5.97508076310328	1.87839626585996e-07	1.69028571673562e-05	7.02194906914302
Solyc01g110160.5	-3.05942780726374	3.94777761438786	-6.50220401581419	2.6600670751431e-08	3.98307803563627e-06	8.91904135659252
Solyc01g110180.5	0.0982389942231907	1.86745914697801	0.348241331634207	0.729014931697532	0.822779334092059	-5.95792348652613
Solyc01g110190.4	-0.175508466960775	3.60100892285571	-0.567024420011555	0.573050674169014	0.700846465690267	-6.25594278031167
Solyc01g110270.3	-0.186886840728227	4.31094302927109	-0.655803674860233	0.51473911657017	0.654079729596387	-6.35130206874544
Solyc01g110280.3	-0.783084468683303	4.22373652873249	-2.49950799781794	0.0155127820498503	0.0547656100592756	-3.56997404114157
Solyc01g110290.3	-0.5916932188928	6.06076704116629	-2.31357478379312	0.0245324102528951	0.07647640916288	-4.11275362238188
Solyc01g110300.4	-0.206347163992033	5.36207711176347	-1.53409326697939	0.130853903137141	0.252937364971379	-5.50139188968362
Solyc01g110310.3	0.228531970885705	5.82169759038516	1.27978081488343	0.206101376543923	0.347518648247488	-5.85843811295426
Solyc01g110340.5	-0.331773815621629	3.48490255113166	-0.944718722674986	0.349016704990442	0.501171736083735	-5.9715035734644
Solyc01g110350.2	0.684754400938499	1.42316890429529	1.4992378133627	0.139644471452662	0.265083729429967	-4.67418908942444
Solyc01g110360.3	-1.16560393801803	11.2983360021035	-2.40899182121261	0.0194426532890355	0.0642458928626578	-3.60276388566342
Solyc01g110370.4	-0.487471874063544	4.34610465034165	-2.3806194238203	0.0208469305966302	0.0677534294108572	-3.83758513956983
Solyc01g110380.3	-0.3431500239584	3.817737098993	-1.19704301128497	0.236526208712277	0.382535002760064	-5.7091577617414
Solyc01g110390.2	-0.260468166203457	6.52227812598675	-1.54957755515643	0.12709296484743	0.248189562573312	-5.47587155447835
Solyc01g110400.2	-0.506188785969649	3.07089091012372	-2.02413143747173	0.0479228924407603	0.124196907791349	-4.32602699754692
Solyc01g110410.3	-0.0156747542718261	6.17460693270593	-0.114642990460682	0.909153948048377	0.946172920491116	-6.66115276159271
Solyc01g110430.3	-0.45131003768134	8.28342135130202	-1.54955575994669	0.127098197214575	0.248189562573312	-5.41628849831619
Solyc01g110450.3	-0.0538649512843152	4.96169176706622	-0.231374341397116	0.817899778673003	0.88601864552741	-6.61060133773065
Solyc01g110460.4	0.737193347441491	4.06706028404082	3.67580034817037	0.00054708759476903	0.00518210450976313	-0.490507678805116
Solyc01g110470.3	0.644490702191496	2.9543202627915	2.72487222281876	0.00865451709209009	0.036368602093983	-2.77364131183147
Solyc01g110480.4	-0.197546810123406	6.18036699369856	-1.04560419116701	0.300408677751508	0.451662721622217	-6.12690914278378
Solyc01g110490.5	-0.0731957241071086	4.71068471863618	-0.382650929052206	0.703482866231715	0.80365532270868	-6.52057455476325
Solyc01g110510.3	1.03118660179127	-0.854351543278209	0.706800365719797	0.482733924680616	0.62645294794752	-4.8038212884808
Solyc01g110520.3	-0.194025731503801	6.94594364192829	-0.94458882934492	0.349082434328346	0.501171736083735	-6.19976462376115
Solyc01g110530.3	-0.233940392778024	6.99487818799367	-1.42257263924774	0.160619794736229	0.291904136137295	-5.64518142244248
Solyc01g110540.3	-0.934988026383115	5.50115983419261	-4.31445964386066	6.8686443059143e-05	0.00119479940031411	1.33072102679492
Solyc01g110550.3	-0.776388173538823	4.93948435561402	-4.00423626272267	0.000191720122767352	0.00243118261371039	0.371450556205666
Solyc01g110555.1	-1.43008381469122	2.97064652462046	-3.69515023750703	0.000514925116788116	0.00497052780346734	-0.251248122935967
Solyc01g110570.3	-1.98632517988377	3.47044995737946	-5.59320969249787	7.61861321431842e-07	4.51258175735437e-05	5.72308000467565
Solyc01g110580.2	-2.00788082546888	3.75149288389437	-5.12655518166414	4.10010075528998e-06	0.000150769323844327	4.10951946169899
Solyc01g110590.5	-1.09364918735172	1.6038586629847	-2.50627102994956	0.0152501889337144	0.0541319526403058	-3.14981427532495
Solyc01g110600.2	-1.82996828586542	1.8828010412634	-4.96076265847527	7.38423964963475e-06	0.000236220556892796	3.61958700438982
Solyc01g110610.4	-2.13220800080768	-1.74477445035068	-1.9821848831827	0.0529769005712583	0.133114330513122	-3.85891126840576
Solyc01g110640.2	1.64333712221397	1.14630219105472	2.93332209939745	0.00491523526586117	0.0243248277473267	-2.13111413196937
Solyc01g150172.1	0.539948065265834	1.90176163892409	1.12878400284183	0.263986153000546	0.412694437188852	-5.09911064631818
Solyc01g110660.4	-0.115361673867269	1.07001280288481	-0.21949874105131	0.827090393116997	0.892565203411602	-5.64046363948436
Solyc01g110670.3	-1.26970940526873	2.10946676624559	-2.69778347583242	0.00929802917561602	0.0381588774111503	-2.68484481872048
Solyc01g110680.4	-0.161360974073391	-0.337310299591808	-0.196435398204993	0.845007895169793	0.904751196024429	-5.22281062602549
Solyc01g150174.1	-0.00905743549631333	0.415302621091207	-0.0149063526422352	0.988161911205154	0.993309693449349	-5.46168396779441
Solyc01g110720.2	-0.393784870604382	0.0773698959550947	-0.490813571025635	0.625549962712702	0.744289533538468	-5.23581132663082
Solyc01g110730.4	-0.0112503195692982	0.103100680993178	-0.0186232618163869	0.98521038859289	0.991994343068111	-5.38500669430961
Solyc01g110770.2	-1.23766893319941	-1.36759731721222	-1.28248748670194	0.205157830702137	0.346439833747014	-4.60226415152884
Solyc01g110810.3	0.875913449192044	1.60980180406428	2.04018982181849	0.0462419574408344	0.121067382489872	-3.85508414945129
Solyc01g110910.4	1.70887193200623	-1.1679711429385	1.4109245737	0.164010655843136	0.296425979665507	-4.45222006419805
Solyc01g110907.1	0.160134620611514	1.42458554221783	0.351946334121349	0.726250300313287	0.820827983572093	-5.58597591651696
Solyc01g110920.5	0.649337365516647	2.87297282155126	1.74182253806532	0.0872418288798918	0.189257135170305	-4.65516668981046
Solyc01g110930.1	1.20736250576102	-0.200554571902621	1.20000878780005	0.235381976477985	0.381289378332214	-4.61064963057964
Solyc01g110940.3	-1.04011786758319	1.38049741684788	-2.59377787787078	0.0121972042162158	0.0462322947174789	-2.89992556112001
Solyc01g110960.5	-1.37117604352405	3.31002043880927	-3.17147102221806	0.00250265171537898	0.0151775252172652	-1.7265758222496
Solyc01g110990.3	0.549493785745602	4.70198106601844	2.84002008825192	0.00635063051615794	0.0292391432268647	-2.83035894482043
Solyc01g111000.4	0.640087635710583	-0.424717165105246	0.744874291790812	0.459582141911234	0.606281650707964	-5.05953349331051
Solyc01g111010.4	-0.0726116431768804	0.365562312558027	-0.123638135889437	0.902061531042574	0.941445615954268	-5.37600388035993
Solyc01g111020.3	-0.469673276350741	6.91309177923682	-1.72737414028162	0.0898251670145383	0.193359131801163	-5.18265706523786
Solyc01g111040.4	-0.198529508669532	5.26833165160368	-0.978110126650832	0.332388036435882	0.484238462175173	-6.1818321914424
Solyc01g111050.4	0.777403998426173	-0.055671946562903	1.09497368777679	0.278395246449427	0.428162027009196	-4.86144420906201
Solyc01g111060.4	0.196696500504028	5.90321848192953	1.42362321177302	0.160316660164446	0.291608059115445	-5.67113663204973
Solyc01g150176.2	-1.1177602529116	9.16882933232381	-2.27678176358551	0.0267925285984716	0.0814216200320821	-4.02063788544531
Solyc01g111090.3	0.0536576755919125	5.18515501593604	0.383198459235603	0.703079269572938	0.803292314039597	-6.57017574457462
Solyc01g111100.6	-0.0153999217060568	1.93576651465081	-0.0363144330352515	0.971165751492176	0.983620636941507	-5.82965801596332
Solyc01g111110.4	-1.54467078472394	3.9910495468085	-4.68034238378776	1.96969258554013e-05	0.000479411393024118	2.64257959296543
Solyc01g111120.4	-1.27622982404191	7.94392561384737	-5.30412597148885	2.17041881012192e-06	9.41906794563422e-05	4.68878347429993
Solyc01g111130.4	0.40059667509468	4.55860469276999	2.50236664783024	0.0154012921262074	0.054482325595582	-3.61476046251018
Solyc01g111140.3	0.14996444013646	3.91747990811798	0.948520791797445	0.347096341502631	0.498926777346474	-6.04770352072676
Solyc01g111150.2	0.211263465110486	6.05038046258391	0.949703945204248	0.34650016272071	0.49871253548569	-6.21762690340002
Solyc01g111160.3	-2.34452591436646	8.09438392089062	-4.04581304733313	0.000167399978210597	0.00220339338408421	0.560481179119676
Solyc01g111170.3	-0.594799582751215	10.4165463675907	-1.97421969143333	0.0534885055289599	0.134004063443387	-4.51999359125013
Solyc01g111190.4	0.514082643184438	2.97192973793904	1.53143272888252	0.131508960105369	0.253915123405425	-4.99255600230605
Solyc01g111200.3	-0.135750717157585	6.53988981820384	-0.682437761066595	0.49788361890175	0.639725934988951	-6.42383862411595
Solyc01g111210.3	-1.18290157908561	3.05059965812099	-3.09936507256065	0.00307967655664046	0.0174991821829507	-1.93655224818703
Solyc01g111230.3	-1.52105289595185	0.800948314344425	-1.92660746456849	0.0593059674429891	0.143842139773283	-3.98673467617726
Solyc01g111240.4	0.304459089964768	6.3854847022086	1.49950453789779	0.139575471257815	0.265074000347803	-5.55779976477142
Solyc01g111250.3	-3.78624310862306	0.559288301162178	-2.63771371463737	0.0108843799638987	0.0426020367595758	-3.10705406195781
Solyc01g111260.2	-0.428916725499431	6.55526570582364	-2.01810822796396	0.0485668581411834	0.125289455998423	-4.68816247320276
Solyc01g111280.3	-0.321330472995098	1.33309303872131	-0.917899291634394	0.362759299168254	0.514961380548518	-5.46327200751007
Solyc01g111300.4	-0.416711700207842	6.76130264875012	-1.81779631291664	0.074652690399597	0.169865600762655	-5.03960411479667
Solyc01g111310.3	-0.769214569934799	2.8663773651476	-2.27876829046842	0.0266659342774964	0.0811291111625326	-3.75095894586903
Solyc01g111320.3	-0.135813288771214	4.42752969042649	-0.752515464763907	0.455013909799292	0.602511167294895	-6.28239314928822
Solyc01g111330.4	-1.731976293665	1.7290140031948	-3.54204683581078	0.000828052620450187	0.0069407348396624	-0.620062388089467
Solyc01g111340.4	-1.97349391219125	-0.927920281316973	-1.39164859457799	0.169743519577277	0.303277782264469	-4.46430153654573
Solyc01g111350.3	0.567976551008555	3.41833936327459	1.21530367635457	0.229544944332718	0.374511220630709	-5.70758000084674
Solyc01g111360.3	-0.118934548767345	3.42290042482918	-0.51399861007681	0.609353119493931	0.730123701271872	-6.2174072685529
Solyc01g111370.3	0.279274790956087	4.853218941938	1.59449178561346	0.116671410674385	0.233529974718476	-5.36577407679313
Solyc01g111380.3	-0.603489530878953	4.27552702154145	-1.79939938290756	0.0775521237153983	0.174338589908853	-4.94317201360738
Solyc01g111400.5	0.101120357274882	6.12992425883518	0.685270796843401	0.496108649630577	0.637820338659706	-6.43240827999074
Solyc01g111410.3	0.36617817711398	3.70802383287466	1.92891036469645	0.0590126429203863	0.143409456964538	-4.65655718830545
Solyc01g111420.3	-0.0871005334964505	3.21393341023773	-0.301695649641212	0.764044629210978	0.848097694516776	-6.23168265483719
Solyc01g111430.2	0.391834401538941	1.18281726611785	0.745003514527311	0.459504667978352	0.606227452636273	-5.44418275494524
Solyc01g111450.3	0.140975478250517	6.10441654514619	0.978823617008871	0.332038557653506	0.483940638810206	-6.1904026055458
Solyc01g150177.1	-0.119506442111063	0.605806392488907	-0.288717306949498	0.773904787962158	0.854683497538808	-5.53932682714532
Solyc01g111460.3	1.28067272283649	0.478460631144219	2.06916934331724	0.0433374009190025	0.115481444577516	-3.7350096567439
Solyc01g111470.4	-0.0798855080449878	1.57133394915849	-0.120513992276017	0.904523949087328	0.943016473852143	-5.67616931056274
Solyc01g111500.3	-0.197340712145817	3.9976667341644	-0.919943485519886	0.361699721914485	0.51377967190853	-6.09242133822867
Solyc01g111510.3	-0.665443627743508	8.1011758841542	-4.29808826414237	7.25675299764668e-05	0.00123431758841867	1.34898488749382
Solyc01g111520.3	-0.258904465201144	6.52136569192009	-1.95972695012735	0.0552051235488649	0.136966370289515	-4.79377028000513
Solyc01g111530.3	0.318127257729662	6.74787233265846	1.79167692318509	0.0787970152448858	0.176341777526138	-5.09187435961875
Solyc01g111550.3	-0.79505084130491	0.970523223806541	-1.42801635770742	0.159053866074205	0.290025048873026	-4.74636736206203
Solyc01g111560.3	-0.987862650493992	6.14505513046049	-4.87506682938339	9.98553904638175e-06	0.000295259611897516	3.17236096322415
Solyc01g111570.3	-2.10917365862964	3.79511550956282	-7.18453298221792	2.08206115133673e-09	6.63931641231937e-07	11.3271825430835
Solyc01g111580.3	0.119858707162688	3.77462711499554	0.613360170558877	0.542217048420804	0.676578433019479	-6.19320182174699
Solyc01g111590.5	-1.00208195764083	3.35931994549928	-2.6822839518114	0.00968568558075362	0.0391548546468608	-2.9805187538909
Solyc01g111600.3	-0.475684659018499	5.58039646913227	-1.80663297152349	0.0764010193598232	0.172600830338903	-5.08165494295209
Solyc01g111610.3	1.31152602926043	0.7709816991145	1.95029116656208	0.0563479560949967	0.138936200003959	-3.90833200970937
Solyc01g111620.3	0.234864444655667	4.30516458148512	0.933227258474123	0.354862935604841	0.506945431427546	-6.13153357329496
Solyc01g111630.3	-1.37203371564891	9.85503063500207	-5.21217119699107	3.01936080408842e-06	0.000119682870761472	4.42631213079858
Solyc01g111640.3	1.45103327516034	1.91151121957657	2.84760450310385	0.00622084324193707	0.0288752538510945	-2.31023755318896
Solyc01g111670.4	-0.248986350009291	3.05432777778227	-0.882962765606197	0.381176123044898	0.533219244770655	-5.87451133619147
Solyc01g111680.5	0.328830213100077	4.38212531507873	1.55823066403132	0.125029195137592	0.245455364525939	-5.34146270651735
Solyc01g111690.3	0.110814019317494	3.8262126315598	0.523533507663288	0.602748202003098	0.725413972279577	-6.31111950950173
Solyc01g111710.5	0.129409079618115	6.33630471264268	0.928775569643968	0.357144695315163	0.509498804768663	-6.23475566910884
Solyc01g111720.5	-0.264165873265094	4.87959852045326	-1.41168946575795	0.163786300809337	0.296106267965648	-5.64219297794201
Solyc01g111730.3	0.312448992539021	5.69586646904044	1.87989150590955	0.0655301140436891	0.154454998684766	-4.95169165922622
Solyc01g111740.3	-2.06811235990406	-0.00779291274840201	-2.87838463150923	0.00571891951217922	0.0271539869379651	-2.33762979496999
Solyc01g111750.4	-0.10487042070574	6.9608736509659	-0.648263382467944	0.519565826058889	0.658276150162068	-6.43336182463071
Solyc01g111760.4	-0.495830469330726	8.27024982531746	-3.19954305921992	0.00230681934386152	0.0142874710982979	-1.88660725119064
Solyc01g111770.2	-0.240257980103085	3.03191496965576	-0.886791905150056	0.379129245820416	0.531269154302667	-5.89016830560806
Solyc01g111780.5	0.0301997933840736	6.77975345314235	0.255935433747446	0.798974579635719	0.873352053205732	-6.62127753345918
Solyc01g111800.4	0.895285727867529	2.30531311097047	3.14019319907951	0.00273921575630672	0.0161074148007518	-1.71042813989522
Solyc01g111810.3	0.48838067292497	2.6948776072458	1.97007926674758	0.0539741872043845	0.13478784014736	-4.36857053440959
Solyc01g111830.3	-0.904327038622632	6.92003353732415	-4.56694991797169	2.91253430279077e-05	0.000635697373310626	2.16418014638315
Solyc01g111840.3	0.186493208884311	2.8867535984093	0.51751118388875	0.606916075120409	0.728602923355058	-6.12716364100951
Solyc01g111860.5	0.13836883957837	3.74008781294353	0.685185565179921	0.496161998765043	0.637820338659706	-6.18362327499294
Solyc01g111870.3	0.706793267582602	1.68655447803378	1.08612346622355	0.282256231124085	0.432516219166127	-5.13802619365705
Solyc01g111880.4	1.3767184186316	4.40300929647569	2.59582301439178	0.0121330272728458	0.0460636656117352	-3.30375007904663
Solyc01g111890.3	0.802462795116993	6.29676165652293	5.01511805608271	6.09270082595043e-06	0.000202552542378888	3.6493581473547
Solyc01g111910.3	0.520866083847012	4.12590730997238	2.35886992124191	0.0219842301544505	0.0705674559768223	-3.83213848802926
Solyc01g111920.3	-0.350558486471035	3.79441246025896	-1.17288160524487	0.245998811156857	0.393400525326632	-5.73037261946374
Solyc01g111930.4	-0.591618070457948	4.35593201293412	-2.62269738367906	0.0113178131583544	0.043849204902695	-3.30835695389527
Solyc01g111940.4	0.150692599353153	4.95323056456063	0.832616117696367	0.408734016235272	0.559721581934122	-6.28106188368668
Solyc01g111970.5	-2.39221918437648	-1.16648455821155	-2.09510619779047	0.0408735074848154	0.110658848335642	-3.72663369514884
Solyc01g111980.3	0.48628802299248	6.77436662762838	2.01326140866361	0.0490904617525329	0.126143076966249	-4.70602230851813
Solyc01g111990.3	-0.978478208933943	6.27960051543421	-3.73120186810698	0.00045976986463673	0.00457983637914085	-0.467405975558184
Solyc01g112010.3	0.685850463769446	2.02293825483565	2.41649551568503	0.0190857514728062	0.0634057526298391	-3.34621330766605
Solyc01g112020.3	0.564747967498468	5.05303271063471	3.11891122351803	0.00291201292129408	0.0168430611396358	-2.15366692502724
Solyc01g112025.2	1.05416463898017	2.91377201600646	3.20428006093649	0.00227523075042763	0.014152706532321	-1.51900056160467
Solyc01g112050.3	0.67887915648743	4.81744894488301	2.86409050606024	0.00594715135967923	0.0279399678712641	-2.76001097273462
Solyc01g112060.5	-1.76252627519358	7.33240456593529	-7.22027040735817	1.82177836580512e-09	6.26613384865778e-07	11.4973396982529
Solyc01g112070.5	1.08939711733793	0.907182989067287	1.54849841010605	0.127352241783429	0.248581907337619	-4.53279093259575
Solyc01g112080.3	0.430155192766363	1.75078221020152	0.877682323592306	0.384010213925687	0.536022013129024	-5.5212587411481
Solyc01g112090.3	0.47558615561768	2.57320230046481	1.76974295293958	0.0824242952931075	0.181969277542002	-4.55689025671101
Solyc01g112100.3	0.464633744208685	5.46806785828046	2.5968641618284	0.0121004740706668	0.0460147446527164	-3.47532214329155
Solyc01g112140.5	-0.163358242122722	1.03437366955742	-0.343397848407898	0.732634550060733	0.825809408024995	-5.67106447705975
Solyc01g112150.3	-0.444562878935582	5.21295448130934	-2.84103887770898	0.00633305216404024	0.0292103837738643	-2.88297565282084
Solyc01g112160.4	-0.92837496716268	4.46924545796007	-3.90228808414514	0.00026666131235915	0.00310589686384725	0.122139481326888
Solyc01g112170.3	0.111476225207183	4.37740290549715	0.543411653937709	0.589086078002826	0.714182707758169	-6.3753657119205
Solyc01g112180.4	0.547407386940257	4.24561680503459	2.85228053731286	0.00614205291161888	0.0285901030457027	-2.76159656237688
Solyc01g112190.3	-0.822918714313595	3.07307850744371	-1.45325367977609	0.151948860906478	0.280836064933992	-5.01546879855942
Solyc01g112200.3	3.29632231234802	-0.322275475105091	2.79075658079432	0.00725647233141779	0.0321770652990161	-2.94985402788947
Solyc01g112210.3	-0.142678103504176	3.65960025643739	-0.670669538979448	0.505293758170737	0.645767476231876	-6.18023960838917
Solyc01g112220.4	1.24357817742056	2.35125643851248	2.03250257217518	0.0470401575204039	0.12250949158914	-3.96583804722432
Solyc01g112240.4	0.834001793974518	4.38764954004441	4.52086655578412	3.41094727720998e-05	0.000715725338425328	2.07369511727036
Solyc01g112250.4	0.191184617239668	5.81657308817025	1.23705185893682	0.221428466612024	0.364847009732497	-5.90965198111547
Solyc01g112260.4	-2.1409644381392	4.57671913026839	-7.03059198913978	3.70124110134968e-09	1.04963832869639e-06	10.8138838650497
Solyc01g112280.3	0.661942947877059	5.02065927182621	3.58618650619145	0.000722811521071557	0.00629869038918604	-0.859556386202111
Solyc01g112290.4	-0.534931532529797	7.48648716111354	-2.97501811882213	0.00437676863576375	0.0224117145694713	-2.50755580545341
Solyc01g112310.4	0.323306659515672	4.55837798635552	2.0014292264232	0.0503891921498776	0.128667736626093	-4.63099951025718
Solyc01g112320.3	0.226905647824589	4.04657735900362	0.781860258421004	0.43771659347513	0.586368557119525	-6.18824160600433
Solyc01g112340.3	0.69563978228398	1.02803497117746	1.11157012192546	0.271254874146765	0.420601232657195	-4.88997406331632
Solyc01g112350.3	0.275919615036657	5.71890652696663	1.80029787878844	0.0774083578487038	0.174126444878964	-5.08601870458523
Solyc02g004003.1	-0.244078333144683	1.58604215792897	-0.335247512142246	0.738739220037075	0.830549133916022	-5.39459280662078
Solyc02g004005.1	-0.897755149873678	1.34059063899929	-1.20534309106154	0.23333408472942	0.37887687363008	-4.80436477998526
Solyc02g004007.1	-0.763838810163063	-0.137272393534564	-0.755611166185161	0.45317067041631	0.60053776820887	-4.96173568579471
Solyc02g043940.1	0.592674800702647	2.63628792370987	1.5987329425393	0.115724035883963	0.232130187508321	-4.81494626646205
Solyc02g043860.3	0.343330419848477	4.52275970822543	1.6972368344123	0.0954175559339082	0.201936950974102	-5.15294570170846
Solyc02g055550.3	0.0574934479394491	3.45568429014934	0.24815289771405	0.804958758540472	0.877280370536975	-6.31281270998441
Solyc02g055460.3	0.442254304385737	4.29474127150112	2.24824779763154	0.0286706470077743	0.0854776202683196	-4.11579963340451
Solyc02g055440.4	-0.992487456756335	6.48783724142309	-3.12680436869348	0.00284676531724589	0.0165372149108912	-2.15993878664273
Solyc02g049070.5	-0.551448603993045	5.9084566883995	-2.48526226547492	0.0160793361548898	0.0561382083214089	-3.73973121571909
Solyc02g049108.1	0.362658546796606	2.12444597108593	0.892650014077066	0.376011259256512	0.528442914814848	-5.41551355946743
Solyc02g050180.5	1.21662581629955	2.54728420925925	3.49751685635284	0.000948934206185392	0.00763374358804724	-0.770641523651356
Solyc02g050210.2	0.64969161810437	0.419710628172022	1.00767793878324	0.318109847163957	0.469748482001404	-4.92914936189356
Solyc02g050240.5	0.199529618291952	2.68800856713963	0.404557681721966	0.687403051740489	0.790833421827224	-5.95713565657604
Solyc02g050280.4	0.477362424723365	4.64055785895159	2.60643450494126	0.0118049477460619	0.0452380193941238	-3.3824734269978
Solyc02g050330.1	0.604648437758229	2.1845095299409	1.96941773216343	0.0540521363182276	0.134892511395769	-4.16912453269157
Solyc02g150120.1	-0.0729026993017383	6.20328464204195	-0.570362720486644	0.570800920388654	0.699021531148042	-6.5032802115969
Solyc02g005100.2	0.657823010572241	3.09333861847406	1.67716771862526	0.0992983292509108	0.208172807861705	-4.86398003176847
Solyc02g005110.3	0.276096261335168	3.21873224234757	1.05067240139025	0.298095321223898	0.449453881585947	-5.79349565990986
Solyc02g005140.3	1.74682192355792	-0.0702651651408965	2.21969407854095	0.0306657997649427	0.089865629278289	-3.54284521098366
Solyc02g005180.3	-0.278783560243928	5.41718602210462	-1.14728376774549	0.256329601860703	0.404734364604925	-6.00734074824501
Solyc02g005210.3	-1.40450360384528	6.63906078689901	-5.98877514210325	1.7858800653736e-07	1.63854495998028e-05	7.05782279754976
Solyc02g005280.1	3.25963167627294	-0.928701935083849	2.76786246455505	0.00771677483687064	0.0335738536817439	-3.09184469200122
Solyc02g005305.1	0.584064229642752	1.32623037950721	1.0458009034775	0.300318660663727	0.451563654534301	-5.12515257218448
Solyc02g005310.3	0.130130646194153	1.31281696599239	0.292374582740731	0.771122335195213	0.852984198983813	-5.76821721119645
Solyc02g005320.2	0.829973814549267	1.39015597191974	1.35468149008975	0.181168308775975	0.317324278061007	-4.76146019941777
Solyc02g005350.3	0.211520553916237	5.38819936376074	1.69665906102308	0.0955275091153334	0.202146793455251	-5.24798543993857
Solyc02g005480.4	-0.26715662588522	4.33896203393082	-1.16560760016779	0.248903472111957	0.396791268845882	-5.89310485539807
Solyc02g005510.4	0.311422367258904	3.80124501082059	1.27612520547558	0.207380860197592	0.349104241472174	-5.63667247001136
Solyc02g005520.2	0.825870083163674	1.03917548772635	1.34851117613362	0.183131144263088	0.319506490228581	-4.71514659385536
Solyc02g005603.1	0.436700079626827	5.44018077321797	2.5962915513205	0.0121183678288615	0.0460547189142744	-3.4733334016353
Solyc02g014030.3	4.45829366870722	-0.0925616931897014	3.76698964684547	0.000410647682393105	0.00425666470685236	-1.32747246964463
Solyc02g014070.2	-2.51455833561619	-0.356132254802651	-1.98233057075902	0.0525479463878725	0.132391965613381	-3.90776195873668
Solyc02g014090.3	0.325234593733361	4.19660838272395	1.27438802809922	0.2079909545285	0.349772389569625	-5.69350992498837
Solyc02g014110.1	0.248058842906146	1.90002642381688	0.667314428285848	0.50741727250774	0.647445086968122	-5.61739909343576
Solyc02g014115.1	0.47165637936064	4.50124724862379	1.79334094092904	0.0785273654102968	0.175960337409856	-4.98294138924793
Solyc02g014130.3	-0.391473612672196	2.48209326746532	-0.616352386810391	0.540255510918303	0.674843986781391	-5.77064952483203
Solyc02g014150.4	-1.44771766661111	7.88073447564952	-4.51200099118576	3.51595655811187e-05	0.000728772523789368	2.03011771500859
Solyc02g014170.3	1.00068567355843	5.29905748749288	5.36556061739692	1.73940642687289e-06	8.09862440094028e-05	4.86339869715941
Solyc02g014180.2	0.397352931094028	3.33242432254695	0.642677335455698	0.523157002060902	0.661572164554685	-5.88063517228158
Solyc02g014190.4	1.25710240362632	2.5211587015354	2.19977743524128	0.0321290658833755	0.0928780694071539	-3.62714826862772
Solyc02g014310.4	-0.0641307230702548	6.87732895129454	-0.3356827361765	0.738412801273574	0.830281893634356	-6.59017769769742
Solyc02g014350.4	0.349713820239021	5.08674026421643	2.04646402587886	0.0455991945323763	0.119910396679365	-4.60964822311561
Solyc02g014360.3	1.24277077719705	1.7713560776211	3.38286431258238	0.00134220087937827	0.00972965680066733	-1.04295457756945
Solyc02g014380.3	0.0554778261217068	4.68966106180129	0.341974547172204	0.733699375111681	0.826523594694846	-6.52806203702672
Solyc02g014430.3	0.992013884039809	-1.36566568412661	0.838959417959515	0.405196206932931	0.556450242103508	-4.81406055084484
Solyc02g014450.3	0.998582111922292	2.67224271724538	3.2432796734841	0.00203021644014118	0.0130999605064039	-1.42639378325879
Solyc02g014460.5	-1.03220155597645	3.71635340478708	-3.40545170560128	0.00125417702812548	0.00923760866203723	-1.19822493920086
Solyc02g014470.5	-0.738136217493326	-0.89565480521484	-0.590259444225481	0.557577182363375	0.689027601177636	-4.94529234679412
Solyc02g014520.4	0.221850847895183	4.50394265393949	1.37693160491909	0.174223530502137	0.308891354991616	-5.6264044857088
Solyc02g014720.5	0.225221345394477	4.94412636695543	1.26441005643114	0.211521134469578	0.353959863555395	-5.83854635652171
Solyc02g014770.3	0.128706134229295	3.76268315712383	0.557486296172439	0.579502349206877	0.705833635068987	-6.24061814203689
Solyc02g014830.5	-0.215992638556279	3.87489136164185	-0.642004227547305	0.523590614479837	0.661986323373353	-6.23124055744618
Solyc02g014840.3	1.39103209462685	-0.678500096158727	1.59320689566327	0.116959657687906	0.233981820537039	-4.30350488113125
Solyc02g014860.3	2.88325010063752	2.23156267204185	4.7637285771557	1.47418941994069e-05	0.000391937547912357	2.93945309356339
Solyc02g014870.5	0.35045135513463	4.11426752933798	1.45295985266218	0.152030128349408	0.280930784116485	-5.46565533837533
Solyc02g020890.4	0.676031891198703	2.29450422610046	1.77897967196879	0.0808801712252529	0.179598311166575	-4.43143417565192
Solyc02g020900.1	0.912832485691086	3.13665702291324	2.62477629107536	0.0112568822426421	0.0436926814306923	-3.08364933250959
Solyc02g020940.3	-1.70752188334345	9.19802778120716	-4.72054842806575	1.71322787737551e-05	0.000434505232802675	2.76619686877341
Solyc02g020980.4	-0.541286487146621	6.93450320394116	-2.36230798178158	0.0218008366179838	0.0701351424851843	-3.98745114573023
Solyc02g021000.3	0.0265072829613606	6.09104596044498	0.110732969113517	0.912239246372024	0.94773434582289	-6.65566162207912
